"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"DGKSRJRZ","book","1917","Trần-Thiên-Trung","Sách bói (Vị-Bốc Tiên-Tri) Quỉ-Cốc... [""2e édition"".]","","","","","","","1917","2021-04-01 07:12:23","2021-04-01 07:12:23","","","20","","","","","","","","","","Impr. de l'Union","Sàigòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Philosophie, histoire, sciences de l'homme - Magasin - 8-R PIECE-15047","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb31489473b","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8Y2WBNXF","book","1917","","Tây du thích nghĩa :  cuôń thư ́nhưt́","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","47","","","","","Tây du thích nghĩa","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-Y2-24563","Country: VN couv. ill. 24 cm. La couv. porte : titre en chinois.","","","http://catalogue.bnf.fr/ark:/12148/cb35950757j","","","Ðặng, Phát Lợi","","Nguyêñ, Công Kiêù","","","","","","","","","","","","","","","","","In lâǹ thư ́hai","","","","","","","","","","","","","","","","","","","","","","","","","",""
"TN8BKCXI","book","1917","Ðặng, Lê ̃ Nghi","Thạch Sanh Lý Thông","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","24","","","","","","","","","","Phát Toán puis Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-236","Country: VN couv. ill. 24 cm. La couv. porte : titre en nôm.","","","http://catalogue.bnf.fr/ark:/12148/cb35711113b","","","Ðinh, Thái Sơn","","","Ðặng, Lê ̃ Nghi","","","","","","","","","","","","","","","","In lâǹ thư ́năm","","","","","","","","","","","","","","","","","","","","","","","","","",""
"54TK4GDM","book","1917","Ðặng-Lễ-Nghi","Thach-Sanh Lý-Thông, bôn cù diên chánh, par Dăng-lê-Nghi","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","","","","","","","","","","","","Saigon, Dinh-Thai-Son ; impr. de l'Union","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-236","Country: VN Histoire de Thach-Sanh et de Ly-Thong. Texte ancien annoté 5e édition.","","","http://catalogue.bnf.fr/ark:/12148/cb319914170","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5SP25JT6","book","1917","Dang-le-Nghi","Thanh-Thai Hoang-Dê... [L'Empereur Thanh-Thai, en résidence à Gia-Dinh (Saigon), poème,       par Dang-le-Nghi. Edité par Dinh-Thai-Son. 3e édition...]","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","","","","","","","","","","","","Saigon, Impr. de l'Union","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-184","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb31991419p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4ZXGVQ77","book","1917","Ðặng, Lê ̃ Nghi","Thành Thái Hoàng đê ́ngự du Gia định diêñ ca","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","16","","","","","","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-184","Country: VN couv. ill. 24 cm. La p. de titre porte : titre en nôm.","","","http://catalogue.bnf.fr/ark:/12148/cb35703013b","","","Ðinh, Thái Sơn","","","","","","","","","","","","","","","","","","","In lâǹ thư ́ba","","","","","","","","","","","","","","","","","","","","","","","","","",""
"HNLKJAR8","book","1917","Ðặng-Lễ-Nghi","Thiên-Húo'ng tho'. Bôn cǔ soạn lại [Histoire de Thien-Huong, poème, texte ancien       remanié] par Dặng-lê-Nghi. Edité par Dinh-Thai-són. 2e édition...","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","","","","","","","","","","","","Saigon, impr. de l'Union","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-427","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb319914217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JGUWU52M","book","1917","Ðặng, Lê ̃ Nghi","Thiên hương thơ","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","22","","","","","","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-427","Country: VN couv. ill. 24 cm. La couv. porte : titre en nôm.","","","http://catalogue.bnf.fr/ark:/12148/cb35711316x","","","Ðinh, Thái Sơn","","","Ðặng, Lê ̃ Nghi","","","","","","","","","","","","","","","","In lâǹ thư ́nhì","","","","","","","","","","","","","","","","","","","","","","","","","",""
"G7QG7GZE","book","1917","Phụng-Hoáng-Sang","Thiều lâm [contes plaisants, par] Phung-hoàng-Sang. Édité par Dinh-thai-Són... [4e       édition.]","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","20","","","","","","","","","","impr. de l'Union","Saïgon","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-Y2 PIECE-2268","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb31102635g","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"HF24AJQR","book","1917","Nguyêñ, Thơí Linh","Thơ cha mẹ dạy con","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","19","","","","","","","","","","Impr. de l'union","Sài gòn","vie fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA-430 (1)","Country: VN couv. ill. 24 cm.","","","http://catalogue.bnf.fr/ark:/12148/cb357082958","","","Ðinh, Thái Sơn","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"C6U3FUQC","book","1917","Nguyên-Thoi-Linh, F.","Tho ̛cha mẹ dạy con. Les parents à leurs enfants, par F. Nguyễn-Thoi-Linh. Edité       par... Dinh-Thái-Són, dit Phát-Toán...","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","","","","","","","","","","","impr. de l'Union","Saigon","mul","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA-430","Country: VN T. Ier.","","","http://catalogue.bnf.fr/ark:/12148/cb31013769b","","","Ðinh, Thái Sơn","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3SQ2STJX","book","1917","Dặng-Lễ-Nghi","Tho Dâu hiền là gái, chǔ bút Dặng-lê-Nghi, édité par Dinh-Thái-Són [1e édition]","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","","","","","","","","","","","","Saigon, impr. de l'Union","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-369","Country: VN Une bru dévouée est comparable à une fille.","","","http://catalogue.bnf.fr/ark:/12148/cb31991422k","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"GJY4YUZE","book","1917","Ðặng-Lễ-Nghi","Thó rưởc quan Toān quyên par Dãng-lê-Nghi, édité par Dinh-thai-Són...","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","","","","","","","","","","","","Saigon, impr. de l'Union","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA-444","Country: VN Poème pour l'arrivée du gouverneur général, par Dang-le-Nghi, édité par Dinh than-Són.       1ère éd.","","","http://catalogue.bnf.fr/ark:/12148/cb319914306","","","Ðinh, Thái Sơn","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FVS8PFXY","book","1917","Huỳnh Tịnh Của","Thoại khanh Châu Tuâń thơ","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","24","","","","","","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-255","Country: VN couv. ill. 23 cm. La couv. porte : titre en nôm.","","","http://catalogue.bnf.fr/ark:/12148/cb35712053j","","","","","","Huỳnh Tịnh Của","","","","","","","","","","","","","","","","In lâǹ thư ́năm","","","","","","","","","","","","","","","","","","","","","","","","","",""
"TV3PRWWX","book","1917","Phụng Hoàng Sang","Tiêú lâm","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","20","","","","","","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-Y2 PIECE-2268","Country: VN ill., couv. ill. 24 cm.","","","http://catalogue.bnf.fr/ark:/12148/cb35708878b","","","Ðinh, Thái Sơn","","","","","","","","","","","","","","","","","","","In lâǹ thư ́bôń","","","","","","","","","","","","","","","","","","","","","","","","","",""
"YMHY7ITS","book","1917","","Trâǹ Minh khô ́chuôí","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","16","","","","","","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-486","Country: VN couv. ill. 24 cm. La p. de titre porte : titre en nôm.","","","http://catalogue.bnf.fr/ark:/12148/cb35712315t","","","","","Ðinh, Thái Sơn","","","","","","","","","","","","","","","","","3è éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"B6U2WTV6","book","1917","Ðô ̃, Quang Ðâủ","Truyện Phan sa","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","44","","","","","","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-186","Country: VN 17 cm.","","","http://catalogue.bnf.fr/ark:/12148/cb35703741h","","","","","","Ðô ̃, Quang Ðâủ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7R8II9QU","book","1917","Ðặng-Lễ-Nghi","Tú'đại Kij Thó Noi vê Liên-huò̉n kê'cha Vuong-Doan Tủ-dô hại Dong-Trát, bôn cu       dien chánh con soan thêm, par Dặng-lê-Nghi,...","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","","","","","","","","","","","","Saigon, impr. de l'Union","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-227","Country: VN Les quatre générations merveilleuses, épisode du San kouo Tche, L'Assassinat de Tong-Tche,       texte ancien revu et remanié par Dang-le-Nghi. 3e édition.","","","http://catalogue.bnf.fr/ark:/12148/cb31991437m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XQA8BH2H","book","1917","Ðặng, Lê ̃ Nghi","Tư ́đại kỳ thơ :  nói vê ̀liên hươǹ kê ́của Vương Doãn Tư Ðô ̀hại Ðôn̉g Trát","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","16","","","","","Tư ́đại kỳ thơ","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-227","Country: VN couv. ill. 23 cm. La p. de titre porte : titre en chinois.","","","http://catalogue.bnf.fr/ark:/12148/cb35710693z","","","Ðinh, Thái Sơn","","","Ðặng, Lê ̃ Nghi","","","","","","","","","","","","","","","","In lâǹ thư ́ba","","","","","","","","","","","","","","","","","","","","","","","","","",""
"W6EICEJR","book","1917","Ðặng, Lê ̃ Nghi","Túy Kiêù băt́ Hoạn Thơ phú","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","14","","","","","","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-471","Country: VN couv. ill. 20 cm. La couv. porte : titre en nôm.","","","http://catalogue.bnf.fr/ark:/12148/cb35702961f","","","Ðinh, Thái Sơn","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EU9ZZREE","book","1917","Ðặng-Lễ-Nghi","Túy-Kiêù băt Hoạn-Tho phú, par Dăng-Lê-Nghi, édité par Ðinh-Thái-Son","","","","","","","1917","2021-04-01 07:13:09","2021-04-01 07:13:09","","","","","","","","","","","","","","Saigon, Impr. de l'Union","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-471","Country: VN La couverture illustrée sert de titre - La princesse Túy-Kiên s'empare de Mme Hoạn-Tho,       poème.","","","http://catalogue.bnf.fr/ark:/12148/cb31991440h","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XMHG8WXY","book","1917","","Túy Kiêù phú","","","","","","","1917","2021-04-01 07:13:27","2021-04-01 07:13:27","","","16","","","","","","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-230","Country: VN couv. ill. 18 cm. La couv. porte : titre en nôm.","","","http://catalogue.bnf.fr/ark:/12148/cb35950782r","","","","","Phụng Hoàng Sang; Võ, Thành Ký","","","","","","","","","","","","","","","","","In lâǹ thư ́tám","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EM7YM5FM","book","1917","Phụng-Hoáng-Sang","Túy kiều phú in làn thús tu', transcrit en quồc-ngu', par Phụng-hoàng-Sang et Vỏ-Thanh-Kỷ...","","","","","","","1917","2021-04-01 07:13:27","2021-04-01 07:13:27","","","16","","","","","","","","","","impr. de l'Union","Saïgon","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-230","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb31102639v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4MUVRZPQ","book","1917","","Universal-Machinery. The Anglo Chinese engineers Association... Général-Agents...       Bôn Thâo...","","","","","","","1917","2021-04-01 07:13:27","2021-04-01 07:13:27","","","","","","","","","","","","","Impr. de l'Union","Saïgon","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Sciences et technique - Magasin - 8-V PIECE-19343","Country: VN En annamite.","","","http://catalogue.bnf.fr/ark:/12148/cb33635334s","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"93CCZKV7","book","1917","","Vạn Huê Lâù diêñ nghĩa","","","","","","","1917","2021-04-01 07:13:27","2021-04-01 07:13:27","","","243","","","","","","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-Y2-24553","Country: VN 24 cm. La couv. porte : titre en chinois.","","","http://catalogue.bnf.fr/ark:/12148/cb35950842s","","","Ðinh, Thái Sơn","","Nguyêñ, Chánh Săt́","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
